,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1991,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.894444444444,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556
1992,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.788888888889,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111
1993,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.14,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.74,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667
1994,0.0366666666667,0.00333333333333,0.07,0.0366666666667,0.00333333333333,0.77,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.0366666666667,0.00333333333333,0.00333333333333
1995,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.175862068966,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.0379310344828,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.0379310344828,0.00344827586207,0.693103448276,0.00344827586207,0.00344827586207
1996,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.0478260869565,0.00434782608696,0.0913043478261,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.786956521739
1997,0.0047619047619,0.0047619047619,0.1,0.62380952381,0.0047619047619,0.1,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.1,0.0047619047619,0.0047619047619,0.0047619047619
1998,0.00384615384615,0.00384615384615,0.0423076923077,0.85,0.00384615384615,0.00384615384615,0.00384615384615,0.0423076923077,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615
1999,0.805,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.105,0.005,0.005,0.005
2000,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.879166666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.0458333333333
2001,0.004,0.004,0.924,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
2002,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0538461538462,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.9,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641
2003,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.574285714286,0.317142857143,0.06,0.00285714285714,0.00285714285714
2004,0.00166666666667,0.0183333333333,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.0183333333333,0.00166666666667,0.0516666666667,0.0183333333333,0.151666666667,0.00166666666667,0.0183333333333,0.685,0.0183333333333
2005,0.0027027027027,0.0027027027027,0.354054054054,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0567567567568,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0297297297297,0.0027027027027,0.0027027027027,0.516216216216,0.0027027027027
2006,0.0323529411765,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.767647058824,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.15,0.00294117647059,0.00294117647059,0.00294117647059
2007,0.102,0.002,0.002,0.002,0.002,0.582,0.002,0.002,0.022,0.002,0.262,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
2008,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.0259259259259,0.371604938272,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.0135802469136,0.0135802469136,0.00123456790123,0.223456790123,0.0135802469136,0.00123456790123,0.248148148148,0.0135802469136,0.00123456790123,0.062962962963
2009,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.113333333333,0.646666666667,0.00222222222222,0.00222222222222,0.00222222222222,0.202222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222
2010,0.295833333333,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.0458333333333,0.00416666666667,0.00416666666667,0.129166666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.0458333333333,0.3375,0.0875,0.00416666666667,0.00416666666667
2011,0.0015625,0.0015625,0.0015625,0.5484375,0.0015625,0.1734375,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0171875,0.0015625,0.2359375,0.0015625,0.0015625,0.0015625
2012,0.0224489795918,0.00204081632653,0.00204081632653,0.675510204082,0.0224489795918,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.24693877551,0.00204081632653,0.00204081632653,0.00204081632653
2013,0.589130434783,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.0673913043478,0.00217391304348,0.00217391304348,0.132608695652,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.154347826087,0.00217391304348,0.0239130434783,0.00217391304348
2014,0.00454545454545,0.00454545454545,0.322727272727,0.00454545454545,0.00454545454545,0.140909090909,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.459090909091,0.00454545454545,0.00454545454545,0.00454545454545
2015,0.00120481927711,0.00120481927711,0.00120481927711,0.00120481927711,0.00120481927711,0.00120481927711,0.00120481927711,0.00120481927711,0.00120481927711,0.00120481927711,0.00120481927711,0.0132530120482,0.00120481927711,0.724096385542,0.00120481927711,0.00120481927711,0.242168674699,0.00120481927711,0.00120481927711,0.00120481927711
2016,0.0025,0.0025,0.0025,0.0025,0.3275,0.0025,0.0025,0.0025,0.0025,0.6275,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025
2017,0.0492063492063,0.0174603174603,0.0015873015873,0.0015873015873,0.17619047619,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.430158730159,0.303174603175,0.0015873015873,0.0015873015873,0.0015873015873
2018,0.0027027027027,0.0027027027027,0.0027027027027,0.0567567567568,0.0027027027027,0.0837837837838,0.272972972973,0.0297297297297,0.0027027027027,0.0027027027027,0.0567567567568,0.0027027027027,0.0297297297297,0.3,0.0027027027027,0.137837837838,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027
2019,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.853846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231
2020,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.894444444444,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556
2021,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.788888888889,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111
2022,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.206666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.0733333333333,0.00666666666667,0.606666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667
2023,0.0027027027027,0.0027027027027,0.0027027027027,0.218918918919,0.0027027027027,0.543243243243,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.191891891892,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027
2024,0.004,0.004,0.004,0.044,0.004,0.044,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.844,0.004,0.004
2025,0.128125,0.003125,0.003125,0.065625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.034375,0.003125,0.003125,0.003125,0.003125,0.034375,0.690625
2026,0.00277777777778,0.0305555555556,0.00277777777778,0.752777777778,0.00277777777778,0.00277777777778,0.0305555555556,0.00277777777778,0.00277777777778,0.0583333333333,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.0305555555556,0.00277777777778,0.00277777777778,0.0305555555556,0.0305555555556,0.00277777777778
2027,0.00434782608696,0.00434782608696,0.00434782608696,0.830434782609,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.0913043478261,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696
2028,0.868181818182,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.05,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545
2029,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.855555555556,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0777777777778
2030,0.00454545454545,0.00454545454545,0.913636363636,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545
2031,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0150684931507,0.0013698630137,0.0013698630137,0.0013698630137,0.960273972603,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137
2032,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.465384615385,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.0423076923077,0.0807692307692,0.00384615384615,0.00384615384615,0.00384615384615,0.311538461538,0.0423076923077,0.00384615384615,0.00384615384615,0.00384615384615
2033,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.174285714286,0.00285714285714,0.00285714285714,0.0885714285714,0.06,0.117142857143,0.00285714285714,0.00285714285714,0.0885714285714,0.0314285714286,0.06,0.00285714285714,0.00285714285714,0.345714285714,0.00285714285714
2034,0.00285714285714,0.00285714285714,0.202857142857,0.00285714285714,0.00285714285714,0.0314285714286,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.06,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.66,0.00285714285714
2035,0.0025641025641,0.0025641025641,0.0025641025641,0.105128205128,0.0025641025641,0.0282051282051,0.0025641025641,0.0025641025641,0.823076923077,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641
2036,0.00166666666667,0.00166666666667,0.035,0.00166666666667,0.00166666666667,0.518333333333,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.268333333333,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.101666666667,0.00166666666667,0.0516666666667,0.00166666666667
2037,0.03,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.23,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.258571428571,0.0157142857143,0.144285714286,0.301428571429,0.00142857142857,0.00142857142857,0.00142857142857
2038,0.19756097561,0.00243902439024,0.00243902439024,0.0756097560976,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.0268292682927,0.00243902439024,0.0756097560976,0.0512195121951,0.00243902439024,0.490243902439,0.0268292682927,0.00243902439024,0.0268292682927
2039,0.00117647058824,0.00117647058824,0.00117647058824,0.00117647058824,0.0247058823529,0.00117647058824,0.00117647058824,0.06,0.0364705882353,0.0364705882353,0.00117647058824,0.00117647058824,0.00117647058824,0.00117647058824,0.154117647059,0.00117647058824,0.483529411765,0.06,0.00117647058824,0.130588235294
2040,0.00151515151515,0.00151515151515,0.00151515151515,0.501515151515,0.0166666666667,0.0318181818182,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.0924242424242,0.00151515151515,0.334848484848,0.00151515151515,0.00151515151515,0.00151515151515
2041,0.00263157894737,0.00263157894737,0.00263157894737,0.686842105263,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.00263157894737,0.265789473684,0.00263157894737,0.00263157894737,0.00263157894737
2042,0.460655737705,0.0016393442623,0.0016393442623,0.0344262295082,0.0016393442623,0.0016393442623,0.0016393442623,0.0016393442623,0.116393442623,0.0016393442623,0.0180327868852,0.0016393442623,0.0016393442623,0.0016393442623,0.0016393442623,0.0180327868852,0.329508196721,0.0016393442623,0.0016393442623,0.0016393442623
2043,0.113888888889,0.00277777777778,0.169444444444,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.558333333333,0.00277777777778,0.113888888889,0.00277777777778
2044,0.0157142857143,0.0157142857143,0.00142857142857,0.0157142857143,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.515714285714,0.0871428571429,0.00142857142857,0.201428571429,0.00142857142857,0.00142857142857,0.13
2045,0.00149253731343,0.105970149254,0.00149253731343,0.00149253731343,0.00149253731343,0.00149253731343,0.00149253731343,0.0164179104478,0.00149253731343,0.00149253731343,0.00149253731343,0.00149253731343,0.00149253731343,0.285074626866,0.00149253731343,0.359701492537,0.210447761194,0.00149253731343,0.00149253731343,0.00149253731343
