,0,1,2,3,4,5
3151,0.00173611111111,0.0885416666667,0.00173611111111,0.00173611111111,0.904513888889,0.00173611111111
3152,0.00186567164179,0.00186567164179,0.00186567164179,0.00186567164179,0.990671641791,0.00186567164179
3153,0.00134048257373,0.00134048257373,0.0281501340483,0.00134048257373,0.966487935657,0.00134048257373
3154,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.977876106195,0.00442477876106
3155,0.00210084033613,0.00210084033613,0.00210084033613,0.779411764706,0.21218487395,0.00210084033613
3156,0.000965250965251,0.000965250965251,0.0106177606178,0.000965250965251,0.985521235521,0.000965250965251
3157,0.446169772257,0.321946169772,0.00103519668737,0.00103519668737,0.0113871635611,0.218426501035
3158,0.272203947368,0.00904605263158,0.568256578947,0.140625,0.00904605263158,0.000822368421053
3159,0.00201612903226,0.0826612903226,0.566532258065,0.00201612903226,0.324596774194,0.0221774193548
3160,0.0105162523901,0.651051625239,0.000956022944551,0.28776290631,0.0487571701721,0.000956022944551
3161,0.000880281690141,0.995598591549,0.000880281690141,0.000880281690141,0.000880281690141,0.000880281690141
3162,0.079634464752,0.00130548302872,0.00130548302872,0.640992167102,0.00130548302872,0.27545691906
3163,0.0014164305949,0.992917847025,0.0014164305949,0.0014164305949,0.0014164305949,0.0014164305949
3164,0.00193798449612,0.622093023256,0.00193798449612,0.00193798449612,0.37015503876,0.00193798449612
3165,0.0015479876161,0.760061919505,0.0789473684211,0.156346749226,0.0015479876161,0.0015479876161
3166,0.00051652892562,0.548037190083,0.403409090909,0.00051652892562,0.010847107438,0.036673553719
3167,0.464856230032,0.129392971246,0.017571884984,0.017571884984,0.00159744408946,0.369009584665
3168,0.0252854812398,0.824632952692,0.000815660685155,0.000815660685155,0.0823817292007,0.0660685154976
3169,0.00094696969697,0.985795454545,0.00094696969697,0.00094696969697,0.00094696969697,0.0104166666667
3170,0.598976109215,0.360068259386,0.018771331058,0.018771331058,0.00170648464164,0.00170648464164
3171,0.495382585752,0.495382585752,0.00725593667546,0.00065963060686,0.00065963060686,0.00065963060686
3172,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3173,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.985549132948
3174,0.924242424242,0.0151515151515,0.0151515151515,0.0151515151515,0.0151515151515,0.0151515151515
3175,0.583333333333,0.305555555556,0.0277777777778,0.0277777777778,0.0277777777778,0.0277777777778
3176,0.713302752294,0.00229357798165,0.00229357798165,0.00229357798165,0.00229357798165,0.27752293578
3177,0.00173611111111,0.157986111111,0.00173611111111,0.123263888889,0.713541666667,0.00173611111111
3178,0.00186567164179,0.0205223880597,0.00186567164179,0.00186567164179,0.916044776119,0.0578358208955
3179,0.00234741784038,0.00234741784038,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038
3180,0.0241228070175,0.00219298245614,0.00219298245614,0.00219298245614,0.857456140351,0.111842105263
3181,0.00326797385621,0.00326797385621,0.00326797385621,0.00326797385621,0.983660130719,0.00326797385621
3182,0.00193798449612,0.00193798449612,0.195736434109,0.00193798449612,0.796511627907,0.00193798449612
3183,0.00205761316872,0.00205761316872,0.00205761316872,0.0432098765432,0.948559670782,0.00205761316872
3184,0.00297619047619,0.00297619047619,0.00297619047619,0.985119047619,0.00297619047619,0.00297619047619
3185,0.00111607142857,0.00111607142857,0.00111607142857,0.0345982142857,0.9609375,0.00111607142857
3186,0.679648241206,0.0891959798995,0.00125628140704,0.00125628140704,0.00125628140704,0.227386934673
3187,0.242081447964,0.000754147812971,0.438159879336,0.309954751131,0.00829562594268,0.000754147812971
3188,0.00170648464164,0.155290102389,0.684300341297,0.00170648464164,0.00170648464164,0.155290102389
3189,0.000672947510094,0.269851951548,0.000672947510094,0.411170928668,0.316958277254,0.000672947510094
3190,0.0302144249513,0.848927875244,0.000974658869396,0.0399610136452,0.000974658869396,0.0789473684211
3191,0.00110375275938,0.83995584989,0.155629139073,0.00110375275938,0.00110375275938,0.00110375275938
3192,0.0016501650165,0.463696369637,0.166666666667,0.0181518151815,0.348184818482,0.0016501650165
3193,0.400647948164,0.476241900648,0.119870410367,0.00107991360691,0.00107991360691,0.00107991360691
3194,0.248768472906,0.568965517241,0.00246305418719,0.150246305419,0.0270935960591,0.00246305418719
3195,0.00229357798165,0.598623853211,0.00229357798165,0.300458715596,0.0940366972477,0.00229357798165
3196,0.0502450980392,0.748774509804,0.00122549019608,0.00122549019608,0.0134803921569,0.185049019608
3197,0.0415821501014,0.883367139959,0.00101419878296,0.0314401622718,0.0415821501014,0.00101419878296
3198,0.642857142857,0.258241758242,0.0201465201465,0.0018315018315,0.0201465201465,0.0567765567766
3199,0.445266272189,0.519230769231,0.00147928994083,0.0310650887574,0.00147928994083,0.00147928994083
3200,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3201,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0317919075145,0.956647398844
3202,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
3203,0.667431192661,0.00229357798165,0.00229357798165,0.00229357798165,0.00229357798165,0.323394495413
3204,0.00167785234899,0.370805369128,0.0352348993289,0.00167785234899,0.588926174497,0.00167785234899
3205,0.00112866817156,0.0349887133183,0.0801354401806,0.00112866817156,0.881489841986,0.00112866817156
3206,0.00135869565217,0.00135869565217,0.00135869565217,0.0285326086957,0.966032608696,0.00135869565217
3207,0.00193798449612,0.00193798449612,0.0406976744186,0.00193798449612,0.912790697674,0.0406976744186
3208,0.00224215246637,0.00224215246637,0.00224215246637,0.00224215246637,0.988789237668,0.00224215246637
3209,0.00214592274678,0.00214592274678,0.195278969957,0.00214592274678,0.796137339056,0.00214592274678
3210,0.0028901734104,0.0895953757225,0.0028901734104,0.0028901734104,0.898843930636,0.0028901734104
3211,0.00234741784038,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038
3212,0.00121065375303,0.122276029056,0.00121065375303,0.00121065375303,0.824455205811,0.0496368038741
3213,0.462174940898,0.320330969267,0.00118203309693,0.00118203309693,0.00118203309693,0.213947990544
3214,0.136568848758,0.0237020316027,0.621896162528,0.215575620767,0.00112866817156,0.00112866817156
3215,0.00265957446809,0.00265957446809,0.747340425532,0.00265957446809,0.242021276596,0.00265957446809
3216,0.00145772594752,0.438775510204,0.00145772594752,0.409620991254,0.1472303207,0.00145772594752
3217,0.00130548302872,0.549608355091,0.00130548302872,0.0665796344648,0.36684073107,0.0143603133159
3218,0.000732064421669,0.827964860908,0.000732064421669,0.000732064421669,0.169106881406,0.000732064421669
3219,0.000651041666667,0.580078125,0.00716145833333,0.000651041666667,0.410807291667,0.000651041666667
3220,0.00139664804469,0.685754189944,0.280726256983,0.00139664804469,0.0293296089385,0.00139664804469
3221,0.0870307167235,0.701365187713,0.121160409556,0.0870307167235,0.00170648464164,0.00170648464164
3222,0.000576036866359,0.778225806452,0.0466589861751,0.000576036866359,0.173387096774,0.000576036866359
3223,0.498087954111,0.450286806883,0.000956022944551,0.000956022944551,0.0487571701721,0.000956022944551
3224,0.5703125,0.4140625,0.00111607142857,0.00111607142857,0.00111607142857,0.0122767857143
3225,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3226,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.985549132948
3227,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
3228,0.713302752294,0.0252293577982,0.00229357798165,0.00229357798165,0.00229357798165,0.254587155963
3229,0.878640776699,0.101941747573,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204
3230,0.00112866817156,0.113995485327,0.00112866817156,0.00112866817156,0.881489841986,0.00112866817156
3231,0.0478971962617,0.211448598131,0.0245327102804,0.00116822429907,0.713785046729,0.00116822429907
3232,0.00127226463104,0.00127226463104,0.204834605598,0.00127226463104,0.790076335878,0.00127226463104
3233,0.0245327102804,0.00116822429907,0.036214953271,0.00116822429907,0.935747663551,0.00116822429907
3234,0.0439093484419,0.0014164305949,0.143059490085,0.0014164305949,0.808781869688,0.0014164305949
3235,0.00125628140704,0.00125628140704,0.227386934673,0.00125628140704,0.767587939698,0.00125628140704
3236,0.104381443299,0.014175257732,0.0399484536082,0.014175257732,0.826030927835,0.00128865979381
3237,0.162234042553,0.0292553191489,0.0824468085106,0.0292553191489,0.69414893617,0.00265957446809
3238,0.00190114068441,0.00190114068441,0.00190114068441,0.990494296578,0.00190114068441,0.00190114068441
3239,0.000974658869396,0.0107212475634,0.000974658869396,0.000974658869396,0.985380116959,0.000974658869396
3240,0.263980263158,0.444901315789,0.000822368421053,0.000822368421053,0.0254934210526,0.263980263158
3241,0.187402799378,0.148522550544,0.591757387247,0.0552099533437,0.0163297045101,0.000777604976672
3242,0.0124153498871,0.0237020316027,0.396162528217,0.00112866817156,0.509029345372,0.0575620767494
3243,0.0011961722488,0.539473684211,0.0011961722488,0.455741626794,0.0011961722488,0.0011961722488
3244,0.00134048257373,0.926273458445,0.00134048257373,0.00134048257373,0.0683646112601,0.00134048257373
3245,0.00157232704403,0.850628930818,0.00157232704403,0.0172955974843,0.127358490566,0.00157232704403
3246,0.00112866817156,0.56546275395,0.0349887133183,0.00112866817156,0.373589164786,0.0237020316027
3247,0.0018315018315,0.624542124542,0.239926739927,0.0384615384615,0.0934065934066,0.0018315018315
3248,0.00205761316872,0.372427983539,0.00205761316872,0.619341563786,0.00205761316872,0.00205761316872
3249,0.000865051903114,0.900519031142,0.0787197231834,0.0181660899654,0.000865051903114,0.000865051903114
3250,0.462174940898,0.533096926714,0.00118203309693,0.00118203309693,0.00118203309693,0.00118203309693
3251,0.900914634146,0.092987804878,0.0015243902439,0.0015243902439,0.0015243902439,0.0015243902439
3252,0.160052910053,0.609788359788,0.00132275132275,0.00132275132275,0.00132275132275,0.22619047619
3253,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3254,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.985549132948
3255,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
3256,0.80504587156,0.00229357798165,0.00229357798165,0.00229357798165,0.00229357798165,0.185779816514
3257,0.00167785234899,0.354026845638,0.00167785234899,0.00167785234899,0.639261744966,0.00167785234899
3258,0.00118203309693,0.166666666667,0.0130023640662,0.00118203309693,0.816784869976,0.00118203309693
3259,0.0127020785219,0.0127020785219,0.0588914549654,0.00115473441109,0.913394919169,0.00115473441109
3260,0.0015479876161,0.125386996904,0.0015479876161,0.0015479876161,0.852941176471,0.0170278637771
3261,0.00135869565217,0.0421195652174,0.150815217391,0.00135869565217,0.802989130435,0.00135869565217
3262,0.030612244898,0.0889212827988,0.00145772594752,0.00145772594752,0.876093294461,0.00145772594752
3263,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404,0.98595505618,0.00280898876404
3264,0.0015479876161,0.0015479876161,0.0015479876161,0.574303405573,0.419504643963,0.0015479876161
3265,0.000716332378223,0.086676217765,0.000716332378223,0.000716332378223,0.910458452722,0.000716332378223
3266,0.474431818182,0.370265151515,0.00094696969697,0.00094696969697,0.00094696969697,0.152462121212
3267,0.105080831409,0.0127020785219,0.601616628176,0.278290993072,0.00115473441109,0.00115473441109
3268,0.0325077399381,0.0015479876161,0.496904024768,0.0015479876161,0.465944272446,0.0015479876161
3269,0.0149456521739,0.490489130435,0.0149456521739,0.476902173913,0.00135869565217,0.00135869565217
3270,0.00111607142857,0.972098214286,0.00111607142857,0.0234375,0.00111607142857,0.00111607142857
3271,0.0018315018315,0.569597069597,0.0018315018315,0.0384615384615,0.386446886447,0.0018315018315
3272,0.00132275132275,0.887566137566,0.0542328042328,0.00132275132275,0.0542328042328,0.00132275132275
3273,0.00229357798165,0.919724770642,0.00229357798165,0.00229357798165,0.0711009174312,0.00229357798165
3274,0.0364583333333,0.262152777778,0.00173611111111,0.574652777778,0.123263888889,0.00173611111111
3275,0.000721500721501,0.974747474747,0.000721500721501,0.000721500721501,0.0223665223665,0.000721500721501
3276,0.454617834395,0.510350318471,0.0326433121019,0.000796178343949,0.000796178343949,0.000796178343949
3277,0.481460023175,0.429316338355,0.000579374275782,0.000579374275782,0.000579374275782,0.0874855156431
3278,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3279,0.118497109827,0.0028901734104,0.0606936416185,0.0028901734104,0.0028901734104,0.812138728324
3280,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
3281,0.583333333333,0.0036231884058,0.0036231884058,0.0398550724638,0.0036231884058,0.365942028986
3282,0.00110375275938,0.266004415011,0.00110375275938,0.0121412803532,0.718543046358,0.00110375275938
3283,0.0011961722488,0.228468899522,0.0011961722488,0.0011961722488,0.766746411483,0.0011961722488
3284,0.00130548302872,0.00130548302872,0.0665796344648,0.00130548302872,0.92819843342,0.00130548302872
3285,0.0015243902439,0.108231707317,0.0015243902439,0.0015243902439,0.885670731707,0.0015243902439
3286,0.0014367816092,0.0014367816092,0.0014367816092,0.058908045977,0.920977011494,0.0158045977011
3287,0.0142276422764,0.231029810298,0.000677506775068,0.000677506775068,0.7527100271,0.000677506775068
3288,0.00273224043716,0.00273224043716,0.00273224043716,0.658469945355,0.330601092896,0.00273224043716
3289,0.0867456896552,0.178340517241,0.0113146551724,0.000538793103448,0.555495689655,0.167564655172
3290,0.171388101983,0.0014164305949,0.49716713881,0.327195467422,0.0014164305949,0.0014164305949
3291,0.00110375275938,0.17770419426,0.475717439294,0.0121412803532,0.332229580574,0.00110375275938
3292,0.0015015015015,0.121621621622,0.0015015015015,0.481981981982,0.391891891892,0.0015015015015
3293,0.00107991360691,0.703023758099,0.00107991360691,0.281857451404,0.00107991360691,0.011879049676
3294,0.205163043478,0.00135869565217,0.00135869565217,0.517663043478,0.00135869565217,0.273097826087
3295,0.00919732441472,0.862040133779,0.0677257525084,0.000836120401338,0.059364548495,0.000836120401338
3296,0.00205761316872,0.825102880658,0.166666666667,0.00205761316872,0.00205761316872,0.00205761316872
3297,0.00205761316872,0.742798353909,0.00205761316872,0.248971193416,0.00205761316872,0.00205761316872
3298,0.0377697841727,0.631294964029,0.307553956835,0.00179856115108,0.00179856115108,0.0197841726619
3299,0.00224215246637,0.87668161435,0.00224215246637,0.00224215246637,0.114349775785,0.00224215246637
3300,0.000920810313076,0.94014732965,0.000920810313076,0.0285451197053,0.0285451197053,0.000920810313076
3301,0.650590551181,0.345472440945,0.000984251968504,0.000984251968504,0.000984251968504,0.000984251968504
3302,0.603825136612,0.0573770491803,0.166666666667,0.112021857923,0.00273224043716,0.0573770491803
3303,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3304,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.985549132948
3305,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
3306,0.68045112782,0.00375939849624,0.00375939849624,0.00375939849624,0.00375939849624,0.304511278195
3307,0.00159744408946,0.00159744408946,0.00159744408946,0.0495207667732,0.944089456869,0.00159744408946
3308,0.0722379603399,0.0014164305949,0.0014164305949,0.0014164305949,0.851274787535,0.0722379603399
3309,0.0014367816092,0.0014367816092,0.0014367816092,0.0014367816092,0.992816091954,0.0014367816092
3310,0.0011961722488,0.072966507177,0.0011961722488,0.0011961722488,0.766746411483,0.156698564593
3311,0.000809061488673,0.000809061488673,0.000809061488673,0.000809061488673,0.995954692557,0.000809061488673
3312,0.00135869565217,0.0421195652174,0.0557065217391,0.00135869565217,0.898097826087,0.00135869565217
3313,0.00210084033613,0.00210084033613,0.00210084033613,0.00210084033613,0.989495798319,0.00210084033613
3314,0.0015243902439,0.0015243902439,0.0015243902439,0.809451219512,0.184451219512,0.0015243902439
3315,0.000765696784074,0.000765696784074,0.0849923430322,0.000765696784074,0.911944869832,0.000765696784074
3316,0.264354066986,0.407894736842,0.0011961722488,0.0011961722488,0.0011961722488,0.324162679426
3317,0.158595641646,0.00121065375303,0.582324455206,0.255447941889,0.00121065375303,0.00121065375303
3318,0.0324267782427,0.0010460251046,0.524058577406,0.0010460251046,0.440376569038,0.0010460251046
3319,0.00201612903226,0.344758064516,0.0221774193548,0.627016129032,0.00201612903226,0.00201612903226
3320,0.000726744186047,0.923691860465,0.000726744186047,0.0588662790698,0.015261627907,0.000726744186047
3321,0.00162337662338,0.878246753247,0.0665584415584,0.00162337662338,0.0503246753247,0.00162337662338
3322,0.0010460251046,0.576359832636,0.0010460251046,0.0010460251046,0.419456066946,0.0010460251046
3323,0.0016501650165,0.645214521452,0.117161716172,0.0181518151815,0.216171617162,0.0016501650165
3324,0.0557065217391,0.354619565217,0.572010869565,0.00135869565217,0.00135869565217,0.0149456521739
3325,0.0940366972477,0.483944954128,0.00229357798165,0.415137614679,0.00229357798165,0.00229357798165
3326,0.00147928994083,0.992603550296,0.00147928994083,0.00147928994083,0.00147928994083,0.00147928994083
3327,0.00157232704403,0.929245283019,0.0330188679245,0.00157232704403,0.00157232704403,0.0330188679245
3328,0.00134048257373,0.752010723861,0.00134048257373,0.0549597855228,0.189008042895,0.00134048257373
3329,0.0562913907285,0.817880794702,0.00110375275938,0.0342163355408,0.00110375275938,0.0894039735099
3330,0.382530120482,0.613453815261,0.00100401606426,0.00100401606426,0.00100401606426,0.00100401606426
3331,0.601200686106,0.30102915952,0.000857632933105,0.000857632933105,0.000857632933105,0.0951972555746
3332,0.659624413146,0.0727699530516,0.260563380282,0.00234741784038,0.00234741784038,0.00234741784038
3333,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3334,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.985549132948
3335,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
3336,0.718045112782,0.00375939849624,0.00375939849624,0.0789473684211,0.00375939849624,0.191729323308
3337,0.000984251968504,0.0698818897638,0.000984251968504,0.000984251968504,0.926181102362,0.000984251968504
3338,0.00137741046832,0.00137741046832,0.00137741046832,0.00137741046832,0.993112947658,0.00137741046832
3339,0.00134048257373,0.00134048257373,0.00134048257373,0.00134048257373,0.993297587131,0.00134048257373
3340,0.000920810313076,0.120626151013,0.000920810313076,0.000920810313076,0.875690607735,0.000920810313076
3341,0.021438450899,0.000691562932227,0.000691562932227,0.000691562932227,0.975795297372,0.000691562932227
3342,0.0125570776256,0.00114155251142,0.00114155251142,0.00114155251142,0.982876712329,0.00114155251142
3343,0.00265957446809,0.00265957446809,0.00265957446809,0.00265957446809,0.98670212766,0.00265957446809
3344,0.00162337662338,0.00162337662338,0.00162337662338,0.910714285714,0.0827922077922,0.00162337662338
3345,0.000748502994012,0.157934131737,0.000748502994012,0.000748502994012,0.831586826347,0.00823353293413
3346,0.128649635036,0.457116788321,0.000912408759124,0.110401459854,0.000912408759124,0.30200729927
3347,0.217902350814,0.000904159132007,0.660940325497,0.118444846293,0.000904159132007,0.000904159132007
3348,0.191729323308,0.229323308271,0.00375939849624,0.567669172932,0.00375939849624,0.00375939849624
3349,0.00139664804469,0.0432960893855,0.308659217877,0.196927374302,0.448324022346,0.00139664804469
3350,0.00145772594752,0.467930029155,0.00145772594752,0.526239067055,0.00145772594752,0.00145772594752
3351,0.000829187396352,0.606135986733,0.000829187396352,0.0671641791045,0.282752902156,0.0422885572139
3352,0.00805270863836,0.55710102489,0.110541727672,0.000732064421669,0.322840409956,0.000732064421669
3353,0.0016501650165,0.562706270627,0.0016501650165,0.0016501650165,0.430693069307,0.0016501650165
3354,0.00240384615385,0.84375,0.00240384615385,0.00240384615385,0.122596153846,0.0264423076923
3355,0.00306748466258,0.647239263804,0.0950920245399,0.248466257669,0.00306748466258,0.00306748466258
3356,0.00110375275938,0.586092715232,0.00110375275938,0.266004415011,0.144591611479,0.00110375275938
3357,0.0181518151815,0.876237623762,0.0016501650165,0.0676567656766,0.0016501650165,0.0346534653465
3358,0.0015243902439,0.672256097561,0.21493902439,0.0015243902439,0.0625,0.047256097561
3359,0.222017220172,0.646371463715,0.000615006150062,0.0559655596556,0.000615006150062,0.0744157441574
3360,0.423890063425,0.307610993658,0.00105708245243,0.00105708245243,0.0221987315011,0.244186046512
3361,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3362,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.985549132948
3363,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
3364,0.638728323699,0.0895953757225,0.0028901734104,0.0317919075145,0.0028901734104,0.234104046243
3365,0.00167785234899,0.0855704697987,0.00167785234899,0.00167785234899,0.907718120805,0.00167785234899
3366,0.0015243902439,0.0015243902439,0.0015243902439,0.0015243902439,0.977134146341,0.0167682926829
3367,0.00147928994083,0.00147928994083,0.00147928994083,0.00147928994083,0.992603550296,0.00147928994083
3368,0.00114155251142,0.0810502283105,0.00114155251142,0.046803652968,0.868721461187,0.00114155251142
3369,0.00114155251142,0.103881278539,0.00114155251142,0.00114155251142,0.891552511416,0.00114155251142
3370,0.00127226463104,0.0267175572519,0.00127226463104,0.0139949109415,0.955470737913,0.00127226463104
3371,0.00273224043716,0.00273224043716,0.00273224043716,0.00273224043716,0.986338797814,0.00273224043716
3372,0.00145772594752,0.0597667638484,0.00145772594752,0.876093294461,0.0597667638484,0.00145772594752
3373,0.00094696969697,0.0198863636364,0.00094696969697,0.0482954545455,0.919507575758,0.0104166666667
3374,0.247159090909,0.616477272727,0.00094696969697,0.00094696969697,0.00094696969697,0.133522727273
3375,0.182600382409,0.0105162523901,0.804015296367,0.000956022944551,0.000956022944551,0.000956022944551
3376,0.00193798449612,0.0600775193798,0.428294573643,0.486434108527,0.00193798449612,0.0213178294574
3377,0.00167785234899,0.270134228188,0.286912751678,0.00167785234899,0.437919463087,0.00167785234899
3378,0.00137741046832,0.345730027548,0.00137741046832,0.566115702479,0.0840220385675,0.00137741046832
3379,0.158921933086,0.716542750929,0.00092936802974,0.00092936802974,0.0938661710037,0.0288104089219
3380,0.157949790795,0.0010460251046,0.0010460251046,0.450836820084,0.0010460251046,0.388075313808
3381,0.118075801749,0.613702623907,0.00145772594752,0.00145772594752,0.263848396501,0.00145772594752
3382,0.00102459016393,0.554303278689,0.00102459016393,0.00102459016393,0.441598360656,0.00102459016393
3383,0.00109170305677,0.699781659389,0.0665938864629,0.0120087336245,0.21943231441,0.00109170305677
3384,0.0017667844523,0.602473498233,0.0901060070671,0.302120141343,0.0017667844523,0.0017667844523
3385,0.00109170305677,0.983624454148,0.00109170305677,0.00109170305677,0.0120087336245,0.00109170305677
3386,0.093237704918,0.820696721311,0.00102459016393,0.00102459016393,0.0829918032787,0.00102459016393
3387,0.583333333333,0.398148148148,0.00132275132275,0.00132275132275,0.0145502645503,0.00132275132275
3388,0.485544217687,0.451530612245,0.000850340136054,0.000850340136054,0.000850340136054,0.0603741496599
3389,0.939903846154,0.0504807692308,0.00240384615385,0.00240384615385,0.00240384615385,0.00240384615385
3390,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3391,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.985549132948
3392,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
3393,0.405829596413,0.248878923767,0.00224215246637,0.00224215246637,0.00224215246637,0.338565022422
3394,0.00186567164179,0.00186567164179,0.00186567164179,0.0205223880597,0.972014925373,0.00186567164179
3395,0.00205761316872,0.00205761316872,0.00205761316872,0.00205761316872,0.969135802469,0.022633744856
3396,0.0172955974843,0.00157232704403,0.00157232704403,0.00157232704403,0.97641509434,0.00157232704403
3397,0.00147928994083,0.105029585799,0.00147928994083,0.00147928994083,0.889053254438,0.00147928994083
3398,0.00190114068441,0.00190114068441,0.00190114068441,0.00190114068441,0.990494296578,0.00190114068441
3399,0.0014367816092,0.0014367816092,0.0014367816092,0.0014367816092,0.992816091954,0.0014367816092
3400,0.00170648464164,0.00170648464164,0.00170648464164,0.00170648464164,0.991467576792,0.00170648464164
3401,0.00114155251142,0.00114155251142,0.00114155251142,0.994292237443,0.00114155251142,0.00114155251142
3402,0.000836120401338,0.000836120401338,0.000836120401338,0.0844481605351,0.91220735786,0.000836120401338
3403,0.143002028398,0.660243407708,0.0111561866126,0.00101419878296,0.00101419878296,0.183569979716
3404,0.122889305816,0.00093808630394,0.760787992495,0.113508442777,0.00093808630394,0.00093808630394
3405,0.0018315018315,0.0018315018315,0.184981684982,0.0018315018315,0.807692307692,0.0018315018315
3406,0.00114155251142,0.229452054795,0.00114155251142,0.731735159817,0.0353881278539,0.00114155251142
3407,0.0117521367521,0.834401709402,0.00106837606838,0.150641025641,0.00106837606838,0.00106837606838
3408,0.00128865979381,0.645618556701,0.00128865979381,0.00128865979381,0.349226804124,0.00128865979381
3409,0.0130023640662,0.828605200946,0.0721040189125,0.00118203309693,0.0839243498818,0.00118203309693
3410,0.00159744408946,0.640575079872,0.00159744408946,0.00159744408946,0.35303514377,0.00159744408946
3411,0.0870786516854,0.901685393258,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404
3412,0.0015479876161,0.589783281734,0.156346749226,0.233746130031,0.0015479876161,0.0170278637771
3413,0.000618811881188,0.854579207921,0.000618811881188,0.0191831683168,0.124381188119,0.000618811881188
3414,0.723639455782,0.238945578231,0.000850340136054,0.000850340136054,0.0348639455782,0.000850340136054
3415,0.62927756654,0.363117870722,0.00190114068441,0.00190114068441,0.00190114068441,0.00190114068441
3416,0.977876106195,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106,0.00442477876106
3417,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.0028901734104,0.985549132948
3418,0.934210526316,0.0131578947368,0.0131578947368,0.0131578947368,0.0131578947368,0.0131578947368
3419,0.555084745763,0.00423728813559,0.00423728813559,0.00423728813559,0.0466101694915,0.385593220339
3420,0.18044077135,0.731404958678,0.00137741046832,0.00137741046832,0.0840220385675,0.00137741046832
3421,0.00201612903226,0.183467741935,0.0221774193548,0.00201612903226,0.788306451613,0.00201612903226
3422,0.0213178294574,0.00193798449612,0.00193798449612,0.00193798449612,0.970930232558,0.00193798449612
3423,0.00197628458498,0.0217391304348,0.00197628458498,0.00197628458498,0.970355731225,0.00197628458498
3424,0.00124069478908,0.00124069478908,0.100496277916,0.00124069478908,0.894540942928,0.00124069478908
3425,0.00132275132275,0.00132275132275,0.00132275132275,0.00132275132275,0.993386243386,0.00132275132275
3426,0.0508684863524,0.00124069478908,0.00124069478908,0.00124069478908,0.944168734491,0.00124069478908
3427,0.00297619047619,0.00297619047619,0.00297619047619,0.00297619047619,0.985119047619,0.00297619047619
3428,0.00193798449612,0.00193798449612,0.00193798449612,0.699612403101,0.292635658915,0.00193798449612
3429,0.00190114068441,0.0589353612167,0.00190114068441,0.914448669202,0.0209125475285,0.00190114068441
3430,0.000748502994012,0.0157185628743,0.00823353293413,0.000748502994012,0.97380239521,0.000748502994012
3431,0.303118908382,0.653996101365,0.0107212475634,0.000974658869396,0.000974658869396,0.0302144249513
3432,0.151865008881,0.00088809946714,0.773534635879,0.0719360568384,0.00088809946714,0.00088809946714
3433,0.00205761316872,0.00205761316872,0.310699588477,0.00205761316872,0.681069958848,0.00205761316872
3434,0.000843170320405,0.371838111298,0.000843170320405,0.464586846543,0.110455311973,0.0514333895447
