,0,1,2,3,4,5,6,7
1670,0.00196850393701,0.0216535433071,0.00196850393701,0.0413385826772,0.00196850393701,0.927165354331,0.00196850393701,0.00196850393701
1671,0.00204918032787,0.00204918032787,0.0635245901639,0.0225409836066,0.514344262295,0.391393442623,0.00204918032787,0.00204918032787
1672,0.00189393939394,0.00189393939394,0.00189393939394,0.267045454545,0.00189393939394,0.721590909091,0.00189393939394,0.00189393939394
1673,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.830935251799,0.147482014388,0.00359712230216,0.00359712230216
1674,0.00145348837209,0.00145348837209,0.030523255814,0.00145348837209,0.00145348837209,0.481104651163,0.00145348837209,0.481104651163
1675,0.00200803212851,0.00200803212851,0.0823293172691,0.00200803212851,0.00200803212851,0.604417670683,0.00200803212851,0.303212851406
1676,0.00480769230769,0.00480769230769,0.870192307692,0.00480769230769,0.0528846153846,0.00480769230769,0.00480769230769,0.0528846153846
1677,0.417030567686,0.155021834061,0.329694323144,0.00218340611354,0.00218340611354,0.0240174672489,0.0676855895197,0.00218340611354
1678,0.00324675324675,0.165584415584,0.782467532468,0.00324675324675,0.00324675324675,0.0357142857143,0.00324675324675,0.00324675324675
1679,0.00438596491228,0.00438596491228,0.75,0.0921052631579,0.0482456140351,0.0921052631579,0.00438596491228,0.00438596491228
1680,0.00675675675676,0.00675675675676,0.885135135135,0.00675675675676,0.00675675675676,0.0743243243243,0.00675675675676,0.00675675675676
1681,0.00335570469799,0.00335570469799,0.976510067114,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
1682,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119
1683,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
1684,0.0450581395349,0.408430232558,0.00145348837209,0.00145348837209,0.00145348837209,0.524709302326,0.015988372093,0.00145348837209
1685,0.00480769230769,0.389423076923,0.581730769231,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769
1686,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
1687,0.00295857988166,0.00295857988166,0.00295857988166,0.417159763314,0.328402366864,0.00295857988166,0.00295857988166,0.239644970414
1688,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
1689,0.00847457627119,0.00847457627119,0.771186440678,0.00847457627119,0.177966101695,0.00847457627119,0.00847457627119,0.00847457627119
1690,0.00335570469799,0.00335570469799,0.976510067114,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
1691,0.00438596491228,0.223684210526,0.75,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
1692,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.267543859649,0.399122807018,0.00438596491228,0.311403508772
1693,0.100961538462,0.00480769230769,0.00480769230769,0.293269230769,0.00480769230769,0.00480769230769,0.00480769230769,0.581730769231
1694,0.00359712230216,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
1695,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.970588235294,0.00420168067227,0.00420168067227,0.00420168067227
1696,0.0654761904762,0.00595238095238,0.00595238095238,0.00595238095238,0.89880952381,0.00595238095238,0.00595238095238,0.00595238095238
1697,0.00438596491228,0.00438596491228,0.00438596491228,0.969298245614,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
1698,0.00239234449761,0.00239234449761,0.00239234449761,0.983253588517,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761
1699,0.00287356321839,0.00287356321839,0.00287356321839,0.836206896552,0.00287356321839,0.146551724138,0.00287356321839,0.00287356321839
1700,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.0307262569832,0.95251396648
1701,0.0045871559633,0.600917431193,0.371559633028,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
1702,0.692528735632,0.204022988506,0.0603448275862,0.00287356321839,0.0316091954023,0.00287356321839,0.00287356321839,0.00287356321839
1703,0.94578313253,0.00200803212851,0.00200803212851,0.00200803212851,0.0421686746988,0.00200803212851,0.00200803212851,0.00200803212851
1704,0.0030487804878,0.0030487804878,0.399390243902,0.0030487804878,0.460365853659,0.0335365853659,0.094512195122,0.0030487804878
1705,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.73031496063,0.00196850393701,0.257874015748
1706,0.00103305785124,0.0113636363636,0.0836776859504,0.00103305785124,0.00103305785124,0.827479338843,0.00103305785124,0.073347107438
1707,0.0045871559633,0.0045871559633,0.0045871559633,0.142201834862,0.0045871559633,0.830275229358,0.0045871559633,0.0045871559633
1708,0.00164473684211,0.00164473684211,0.00164473684211,0.0674342105263,0.610197368421,0.314144736842,0.00164473684211,0.00164473684211
1709,0.00233644859813,0.00233644859813,0.00233644859813,0.539719626168,0.00233644859813,0.446261682243,0.00233644859813,0.00233644859813
1710,0.00213675213675,0.00213675213675,0.00213675213675,0.151709401709,0.83547008547,0.00213675213675,0.00213675213675,0.00213675213675
1711,0.155487804878,0.0030487804878,0.0030487804878,0.0335365853659,0.0030487804878,0.795731707317,0.0030487804878,0.0030487804878
1712,0.00257731958763,0.0541237113402,0.00257731958763,0.00257731958763,0.00257731958763,0.389175257732,0.00257731958763,0.54381443299
1713,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.508254716981,0.00117924528302,0.484669811321
1714,0.00130208333333,0.61328125,0.0533854166667,0.00130208333333,0.00130208333333,0.326822916667,0.00130208333333,0.00130208333333
1715,0.0915178571429,0.604910714286,0.292410714286,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714
1716,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
1717,0.00335570469799,0.00335570469799,0.0704697986577,0.338926174497,0.204697986577,0.00335570469799,0.00335570469799,0.372483221477
1718,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
1719,0.00847457627119,0.262711864407,0.601694915254,0.00847457627119,0.00847457627119,0.00847457627119,0.0932203389831,0.00847457627119
1720,0.00335570469799,0.00335570469799,0.976510067114,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
1721,0.00438596491228,0.267543859649,0.706140350877,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
1722,0.00373134328358,0.00373134328358,0.00373134328358,0.152985074627,0.376865671642,0.00373134328358,0.00373134328358,0.451492537313
1723,0.00387596899225,0.00387596899225,0.00387596899225,0.43023255814,0.00387596899225,0.00387596899225,0.00387596899225,0.546511627907
1724,0.00295857988166,0.00295857988166,0.00295857988166,0.772189349112,0.00295857988166,0.0325443786982,0.00295857988166,0.180473372781
1725,0.0443548387097,0.00403225806452,0.00403225806452,0.00403225806452,0.891129032258,0.0443548387097,0.00403225806452,0.00403225806452
1726,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.931451612903,0.00403225806452,0.0443548387097,0.00403225806452
1727,0.00359712230216,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
1728,0.00218340611354,0.00218340611354,0.00218340611354,0.984716157205,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354
1729,0.0479452054795,0.00228310502283,0.00228310502283,0.687214611872,0.00228310502283,0.253424657534,0.00228310502283,0.00228310502283
1730,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.985042735043
1731,0.0045871559633,0.371559633028,0.600917431193,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
1732,0.633828996283,0.150557620818,0.00185873605948,0.00185873605948,0.00185873605948,0.206319702602,0.00185873605948,0.00185873605948
1733,0.963675213675,0.00213675213675,0.00213675213675,0.0235042735043,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675
1734,0.00595238095238,0.00595238095238,0.184523809524,0.244047619048,0.184523809524,0.00595238095238,0.363095238095,0.00595238095238
1735,0.165983606557,0.00204918032787,0.0225409836066,0.00204918032787,0.00204918032787,0.616803278689,0.00204918032787,0.186475409836
1736,0.00117924528302,0.00117924528302,0.0365566037736,0.00117924528302,0.00117924528302,0.685141509434,0.00117924528302,0.272405660377
1737,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.808724832215,0.171140939597,0.00335570469799,0.00335570469799
1738,0.00233644859813,0.00233644859813,0.00233644859813,0.0490654205607,0.656542056075,0.282710280374,0.00233644859813,0.00233644859813
1739,0.00131926121372,0.0145118733509,0.00131926121372,0.212401055409,0.476253298153,0.251978891821,0.00131926121372,0.0408970976253
1740,0.0621301775148,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166,0.920118343195,0.00295857988166,0.00295857988166
1741,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,0.445945945946,0.0019305019305,0.542471042471
1742,0.00200803212851,0.102409638554,0.00200803212851,0.00200803212851,0.00200803212851,0.443775100402,0.00200803212851,0.443775100402
1743,0.0015923566879,0.351910828025,0.0015923566879,0.0015923566879,0.0175159235669,0.622611464968,0.0015923566879,0.0015923566879
1744,0.00200803212851,0.785140562249,0.20281124498,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851
1745,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
1746,0.0030487804878,0.0030487804878,0.0030487804878,0.246951219512,0.216463414634,0.0030487804878,0.0030487804878,0.521341463415
1747,0.940972222222,0.00347222222222,0.0381944444444,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
1748,0.00724637681159,0.00724637681159,0.659420289855,0.00724637681159,0.00724637681159,0.297101449275,0.00724637681159,0.00724637681159
1749,0.00335570469799,0.00335570469799,0.976510067114,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
1750,0.00438596491228,0.135964912281,0.837719298246,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
1751,0.00359712230216,0.00359712230216,0.00359712230216,0.543165467626,0.00359712230216,0.0755395683453,0.00359712230216,0.363309352518
1752,0.00420168067227,0.00420168067227,0.00420168067227,0.382352941176,0.00420168067227,0.00420168067227,0.13025210084,0.466386554622
1753,0.00359712230216,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
1754,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051
1755,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.909574468085,0.00531914893617,0.00531914893617,0.0585106382979
1756,0.0345911949686,0.00314465408805,0.00314465408805,0.946540880503,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805
1757,0.0026455026455,0.0026455026455,0.0026455026455,0.981481481481,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455
1758,0.00324675324675,0.00324675324675,0.00324675324675,0.75,0.00324675324675,0.230519480519,0.00324675324675,0.00324675324675
1759,0.0502392344498,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.935406698565
1760,0.00420168067227,0.340336134454,0.466386554622,0.0882352941176,0.00420168067227,0.046218487395,0.046218487395,0.00420168067227
1761,0.600628930818,0.380503144654,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805
1762,0.771367521368,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.215811965812,0.00213675213675,0.00213675213675
1763,0.0783582089552,0.00373134328358,0.526119402985,0.00373134328358,0.00373134328358,0.190298507463,0.190298507463,0.00373134328358
1764,0.12074829932,0.00170068027211,0.0187074829932,0.0357142857143,0.00170068027211,0.630952380952,0.00170068027211,0.188775510204
1765,0.00137362637363,0.00137362637363,0.00137362637363,0.0151098901099,0.00137362637363,0.523351648352,0.00137362637363,0.45467032967
1766,0.0197132616487,0.0197132616487,0.413978494624,0.00179211469534,0.0376344086022,0.00179211469534,0.00179211469534,0.503584229391
1767,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017,0.50278551532,0.488857938719,0.00139275766017,0.00139275766017
1768,0.0200729927007,0.0200729927007,0.00182481751825,0.67700729927,0.00182481751825,0.257299270073,0.0200729927007,0.00182481751825
1769,0.00324675324675,0.00324675324675,0.0357142857143,0.00324675324675,0.782467532468,0.165584415584,0.00324675324675,0.00324675324675
1770,0.00295857988166,0.00295857988166,0.00295857988166,0.417159763314,0.00295857988166,0.565088757396,0.00295857988166,0.00295857988166
1771,0.00196850393701,0.00196850393701,0.0216535433071,0.00196850393701,0.00196850393701,0.435039370079,0.00196850393701,0.533464566929
1772,0.0420054200542,0.00135501355014,0.00135501355014,0.109756097561,0.0284552845528,0.353658536585,0.00135501355014,0.462059620596
1773,0.00531914893617,0.00531914893617,0.909574468085,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.0585106382979
1774,0.00164473684211,0.00164473684211,0.725328947368,0.00164473684211,0.00164473684211,0.248355263158,0.0180921052632,0.00164473684211
1775,0.00359712230216,0.00359712230216,0.938848920863,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.0395683453237
1776,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
1777,0.00279329608939,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
1778,0.00139275766017,0.66991643454,0.112813370474,0.00139275766017,0.00139275766017,0.196378830084,0.0153203342618,0.00139275766017
1779,0.00233644859813,0.796728971963,0.189252336449,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813
1780,0.00245098039216,0.786764705882,0.198529411765,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216
1781,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
1782,0.00223214285714,0.00223214285714,0.00223214285714,0.470982142857,0.136160714286,0.00223214285714,0.00223214285714,0.381696428571
1783,0.863636363636,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.106060606061,0.00505050505051,0.00505050505051
1784,0.00595238095238,0.00595238095238,0.363095238095,0.125,0.363095238095,0.00595238095238,0.125,0.00595238095238
1785,0.00279329608939,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
1786,0.00438596491228,0.179824561404,0.793859649123,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
1787,0.0957943925234,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.75,0.00233644859813,0.142523364486
1788,0.00387596899225,0.00387596899225,0.00387596899225,0.352713178295,0.313953488372,0.0426356589147,0.00387596899225,0.27519379845
1789,0.00595238095238,0.00595238095238,0.00595238095238,0.0654761904762,0.00595238095238,0.00595238095238,0.00595238095238,0.89880952381
1790,0.00314465408805,0.00314465408805,0.00314465408805,0.75786163522,0.223270440252,0.00314465408805,0.00314465408805,0.00314465408805
1791,0.00324675324675,0.00324675324675,0.00324675324675,0.0357142857143,0.912337662338,0.0357142857143,0.00324675324675,0.00324675324675
1792,0.0045871559633,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
1793,0.00251256281407,0.00251256281407,0.0276381909548,0.957286432161,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407
1794,0.00185873605948,0.00185873605948,0.00185873605948,0.559479553903,0.00185873605948,0.373605947955,0.00185873605948,0.0576208178439
1795,0.00135501355014,0.00135501355014,0.00135501355014,0.00135501355014,0.00135501355014,0.0284552845528,0.00135501355014,0.963414634146
1796,0.00213675213675,0.450854700855,0.258547008547,0.00213675213675,0.00213675213675,0.279914529915,0.00213675213675,0.00213675213675
1797,0.399653979239,0.313148788927,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.278546712803
1798,0.948170731707,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0335365853659
1799,0.133116883117,0.00324675324675,0.49025974026,0.0357142857143,0.198051948052,0.00324675324675,0.00324675324675,0.133116883117
1800,0.00167224080268,0.00167224080268,0.00167224080268,0.0852842809365,0.00167224080268,0.637123745819,0.00167224080268,0.269230769231
1801,0.00115207373272,0.0933179723502,0.00115207373272,0.00115207373272,0.00115207373272,0.657834101382,0.00115207373272,0.243087557604
1802,0.0045871559633,0.0504587155963,0.0045871559633,0.142201834862,0.142201834862,0.646788990826,0.0045871559633,0.0045871559633
1803,0.00154320987654,0.00154320987654,0.00154320987654,0.217592592593,0.202160493827,0.572530864198,0.00154320987654,0.00154320987654
1804,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.638059701493,0.339552238806,0.00373134328358,0.00373134328358
1805,0.00196850393701,0.00196850393701,0.00196850393701,0.375984251969,0.00196850393701,0.553149606299,0.0610236220472,0.00196850393701
1806,0.0724299065421,0.00233644859813,0.0257009345794,0.00233644859813,0.0257009345794,0.843457943925,0.0257009345794,0.00233644859813
1807,0.00223214285714,0.00223214285714,0.0915178571429,0.00223214285714,0.00223214285714,0.604910714286,0.00223214285714,0.292410714286
1808,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.604417670683,0.00200803212851,0.383534136546
1809,0.00143266475645,0.603151862464,0.0587392550143,0.0587392550143,0.00143266475645,0.273638968481,0.00143266475645,0.00143266475645
1810,0.00287356321839,0.635057471264,0.0890804597701,0.0603448275862,0.00287356321839,0.117816091954,0.0603448275862,0.0316091954023
1811,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
1812,0.00239234449761,0.00239234449761,0.0980861244019,0.265550239234,0.265550239234,0.00239234449761,0.00239234449761,0.361244019139
1813,0.966346153846,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769
1814,0.00847457627119,0.00847457627119,0.771186440678,0.00847457627119,0.0932203389831,0.00847457627119,0.0932203389831,0.00847457627119
1815,0.00279329608939,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
1816,0.00438596491228,0.00438596491228,0.969298245614,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
1817,0.00480769230769,0.00480769230769,0.100961538462,0.00480769230769,0.00480769230769,0.341346153846,0.00480769230769,0.533653846154
1818,0.0410447761194,0.0410447761194,0.00373134328358,0.227611940299,0.00373134328358,0.30223880597,0.00373134328358,0.376865671642
1819,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447
1820,0.00403225806452,0.00403225806452,0.00403225806452,0.931451612903,0.00403225806452,0.0443548387097,0.00403225806452,0.00403225806452
1821,0.00347222222222,0.0729166666667,0.00347222222222,0.00347222222222,0.90625,0.00347222222222,0.00347222222222,0.00347222222222
1822,0.00387596899225,0.00387596899225,0.00387596899225,0.972868217054,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225
1823,0.00295857988166,0.00295857988166,0.121301775148,0.860946745562,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166
1824,0.0030487804878,0.0030487804878,0.0640243902439,0.887195121951,0.0030487804878,0.0335365853659,0.0030487804878,0.0030487804878
1825,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.984716157205
1826,0.133116883117,0.36038961039,0.295454545455,0.0357142857143,0.00324675324675,0.165584415584,0.00324675324675,0.00324675324675
1827,0.359375,0.448660714286,0.00223214285714,0.00223214285714,0.0691964285714,0.00223214285714,0.00223214285714,0.113839285714
1828,0.909395973154,0.00335570469799,0.00335570469799,0.0704697986577,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
1829,0.59068627451,0.00245098039216,0.394607843137,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216
1830,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.659539473684,0.00164473684211,0.330592105263
1831,0.00324675324675,0.00324675324675,0.133116883117,0.00324675324675,0.0681818181818,0.587662337662,0.00324675324675,0.198051948052
1832,0.00161812297735,0.00161812297735,0.0177993527508,0.00161812297735,0.00161812297735,0.600323624595,0.00161812297735,0.373786407767
1833,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.679906542056,0.282710280374,0.00233644859813,0.0257009345794
1834,0.00204918032787,0.00204918032787,0.00204918032787,0.575819672131,0.00204918032787,0.411885245902,0.00204918032787,0.00204918032787
1835,0.00245098039216,0.00245098039216,0.00245098039216,0.615196078431,0.0514705882353,0.321078431373,0.00245098039216,0.00245098039216
1836,0.182989690722,0.105670103093,0.00257731958763,0.00257731958763,0.00257731958763,0.698453608247,0.00257731958763,0.00257731958763
1837,0.00164473684211,0.00164473684211,0.0180921052632,0.00164473684211,0.00164473684211,0.396381578947,0.00164473684211,0.577302631579
1838,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.463855421687,0.00200803212851,0.524096385542
1839,0.00147492625369,0.67994100295,0.0309734513274,0.00147492625369,0.0309734513274,0.252212389381,0.00147492625369,0.00147492625369
1840,0.00213675213675,0.707264957265,0.258547008547,0.00213675213675,0.00213675213675,0.00213675213675,0.0235042735043,0.00213675213675
1841,0.238255033557,0.607382550336,0.137583892617,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
1842,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
1843,0.00335570469799,0.00335570469799,0.00335570469799,0.439597315436,0.338926174497,0.00335570469799,0.00335570469799,0.204697986577
1844,0.970588235294,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227
1845,0.00925925925926,0.00925925925926,0.657407407407,0.00925925925926,0.00925925925926,0.00925925925926,0.287037037037,0.00925925925926
1846,0.00279329608939,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
1847,0.00438596491228,0.0482456140351,0.925438596491,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
1848,0.00324675324675,0.00324675324675,0.133116883117,0.425324675325,0.00324675324675,0.00324675324675,0.00324675324675,0.425324675325
1849,0.00480769230769,0.00480769230769,0.00480769230769,0.389423076923,0.00480769230769,0.00480769230769,0.00480769230769,0.581730769231
1850,0.00387596899225,0.00387596899225,0.00387596899225,0.972868217054,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225
1851,0.00347222222222,0.00347222222222,0.00347222222222,0.211805555556,0.767361111111,0.00347222222222,0.00347222222222,0.00347222222222
1852,0.00239234449761,0.00239234449761,0.00239234449761,0.863636363636,0.00239234449761,0.122009569378,0.00239234449761,0.00239234449761
1853,0.00185873605948,0.00185873605948,0.00185873605948,0.986988847584,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948
1854,0.00314465408805,0.00314465408805,0.00314465408805,0.789308176101,0.00314465408805,0.160377358491,0.00314465408805,0.0345911949686
1855,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.985042735043
1856,0.00359712230216,0.39928057554,0.579136690647,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
1857,0.545918367347,0.12074829932,0.0357142857143,0.00170068027211,0.0187074829932,0.00170068027211,0.00170068027211,0.27380952381
1858,0.600386100386,0.0019305019305,0.0405405405405,0.0019305019305,0.0019305019305,0.349420849421,0.0019305019305,0.0019305019305
1859,0.39928057554,0.00359712230216,0.327338129496,0.00359712230216,0.0755395683453,0.111510791367,0.00359712230216,0.0755395683453
1860,0.00164473684211,0.00164473684211,0.0180921052632,0.149671052632,0.00164473684211,0.626644736842,0.00164473684211,0.199013157895
1861,0.00104384133612,0.0114822546973,0.00104384133612,0.0427974947808,0.168058455115,0.669102296451,0.00104384133612,0.105427974948
1862,0.0012853470437,0.0141388174807,0.0012853470437,0.0012853470437,0.682519280206,0.258354755784,0.0269922879177,0.0141388174807
1863,0.00239234449761,0.00239234449761,0.00239234449761,0.528708133971,0.00239234449761,0.456937799043,0.00239234449761,0.00239234449761
1864,0.00271739130435,0.274456521739,0.00271739130435,0.00271739130435,0.709239130435,0.00271739130435,0.00271739130435,0.00271739130435
1865,0.00632911392405,0.0696202531646,0.00632911392405,0.00632911392405,0.00632911392405,0.892405063291,0.00632911392405,0.00632911392405
1866,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.0251141552511,0.162100456621,0.00228310502283,0.801369863014
1867,0.00105485232068,0.117088607595,0.00105485232068,0.00105485232068,0.00105485232068,0.39135021097,0.00105485232068,0.486286919831
1868,0.00239234449761,0.959330143541,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.0263157894737
1869,0.00137362637363,0.770604395604,0.0700549450549,0.00137362637363,0.00137362637363,0.0151098901099,0.00137362637363,0.138736263736
1870,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.935185185185,0.00925925925926
1871,0.00204918032787,0.00204918032787,0.00204918032787,0.514344262295,0.125,0.00204918032787,0.00204918032787,0.350409836066
1872,0.922018348624,0.0045871559633,0.0045871559633,0.0045871559633,0.0504587155963,0.0045871559633,0.0045871559633,0.0045871559633
1873,0.0113636363636,0.0113636363636,0.806818181818,0.125,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636
1874,0.00279329608939,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
1875,0.00438596491228,0.00438596491228,0.969298245614,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
1876,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.262987012987,0.00324675324675,0.717532467532
1877,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.600917431193,0.0045871559633,0.0045871559633,0.371559633028
1878,0.0045871559633,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
1879,0.00847457627119,0.00847457627119,0.00847457627119,0.771186440678,0.177966101695,0.00847457627119,0.00847457627119,0.00847457627119
1880,0.00531914893617,0.00531914893617,0.11170212766,0.00531914893617,0.856382978723,0.00531914893617,0.00531914893617,0.00531914893617
1881,0.00251256281407,0.00251256281407,0.00251256281407,0.982412060302,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407
1882,0.00279329608939,0.00279329608939,0.00279329608939,0.95251396648,0.00279329608939,0.00279329608939,0.0307262569832,0.00279329608939
1883,0.00373134328358,0.00373134328358,0.00373134328358,0.861940298507,0.00373134328358,0.115671641791,0.00373134328358,0.00373134328358
1884,0.00228310502283,0.00228310502283,0.0251141552511,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.961187214612
